m, c, val,
522, 45359.2, 0.00255873,
522, 46154.9, 0.00264219,
522, 46950.7, 0.00272678,
522, 47746.5, 0.00281245,
522, 48542.3, 0.00289927,
522, 49338, 0.00298718,
522, 50133.8, 0.0030762,
522, 50929.6, 0.0031661,
522, 51725.4, 0.00325726,
522, 52521.1, 0.00334949,
522, 53316.9, 0.00344275,
522, 54112.7, 0.0035371,
522, 54908.5, 0.00363247,
522, 55704.2, 0.00372891,
522, 56500, 0.00382618,
522, 57295.8, 0.00392465,
522, 58091.6, 0.00402412,
522, 58887.3, 0.00412463,
522, 59683.1, 0.00422612,
522, 60478.9, 0.00432847,
522, 61274.7, 0.00443193,
522, 62070.4, 0.00453641,
522, 62866.2, 0.00464183,
522, 63662, 0.00474808,
522, 64457.8, 0.00485545,
522, 65253.5, 0.00496375,
522, 66049.3, 0.00507302,
522, 66845.1, 0.00518311,
522, 67640.9, 0.00529424,
522, 68436.6, 0.00540631,
522, 69232.4, 0.00551932,
522, 70028.2, 0.00563311,
522, 70823.9, 0.00574794,
522, 71619.7, 0.00586368,
522, 72415.5, 0.00598018,
522, 73211.3, 0.00609771,
522, 74007, 0.00621615,
522, 74802.8, 0.00633537,
522, 75598.6, 0.00645556,
522, 76394.4, 0.00657665,
522, 77190.1, 0.00669845,
522, 77985.9, 0.00682126,
522, 78781.7, 0.00694495,
522, 79577.5, 0.00706934,
524, 795.775, 8.67106e-07,
524, 1591.55, 3.44392e-06,
524, 2387.32, 7.48257e-06,
524, 3183.1, 1.31403e-05,
524, 3978.87, 2.03995e-05,
524, 4774.65, 2.93876e-05,
524, 5570.42, 3.97695e-05,
524, 6366.2, 5.17044e-05,
524, 7161.97, 6.51759e-05,
524, 7957.75, 8.01682e-05,
524, 8753.52, 9.66658e-05,
524, 9549.3, 0.000114653,
524, 10345.1, 0.000134252,
524, 11140.8, 0.000155123,
524, 11936.6, 0.000177473,
524, 12732.4, 0.000201256,
524, 13528.2, 0.000226459,
524, 14323.9, 0.00025303,
524, 15119.7, 0.000281023,
524, 15915.5, 0.000310396,
524, 16711.3, 0.000341099,
524, 17507, 0.000373182,
524, 18302.8, 0.000406609,
524, 19098.6, 0.000441323,
524, 19894.4, 0.000477385,
524, 20690.1, 0.000514718,
524, 21485.9, 0.000553369,
524, 22281.7, 0.00059327,
524, 23077.5, 0.000634309,
524, 23873.2, 0.000676715,
524, 24669, 0.000720391,
524, 25464.8, 0.000765271,
524, 26260.6, 0.000811403,
524, 27056.3, 0.000858713,
524, 27852.1, 0.00090726,
524, 28647.9, 0.000956799,
524, 29443.7, 0.00100766,
524, 30239.4, 0.00105971,
524, 31035.2, 0.0011129,
524, 31831, 0.00116724,
524, 32626.8, 0.00122258,
524, 33422.5, 0.00127915,
524, 34218.3, 0.00133685,
524, 35014.1, 0.00139566,
524, 35809.9, 0.00145541,
524, 36605.6, 0.00151642,
524, 37401.4, 0.00157848,
524, 38197.2, 0.00164146,
524, 38993, 0.00170563,
524, 39788.7, 0.00177086,
524, 40584.5, 0.00183714,
524, 41380.3, 0.00190428,
524, 42176.1, 0.0019726,
524, 42971.8, 0.00204195,
524, 43767.6, 0.00211212,
524, 44563.4, 0.00218346,
524, 45359.2, 0.00225564,
524, 46154.9, 0.00232893,
524, 46950.7, 0.00240322,
524, 47746.5, 0.0024783,
524, 48542.3, 0.00255449,
524, 49338, 0.00263149,
524, 50133.8, 0.00270957,
524, 50929.6, 0.00278861,
524, 51725.4, 0.00286839,
524, 52521.1, 0.00294923,
524, 53316.9, 0.00303085,
524, 54112.7, 0.00311354,
524, 54908.5, 0.00319696,
524, 55704.2, 0.00328144,
524, 56500, 0.0033666,
524, 57295.8, 0.00345283,
524, 58091.6, 0.00353978,
524, 58887.3, 0.00362772,
524, 59683.1, 0.00371639,
524, 60478.9, 0.00380607,
524, 61274.7, 0.0038964,
524, 62070.4, 0.00398776,
524, 62866.2, 0.0040798,
524, 63662, 0.00417279,
524, 64457.8, 0.00426647,
524, 65253.5, 0.0043611,
524, 66049.3, 0.0044564,
524, 66845.1, 0.00455249,
524, 67640.9, 0.00464954,
524, 68436.6, 0.00474721,
524, 69232.4, 0.00484587,
524, 70028.2, 0.00494509,
524, 70823.9, 0.00504528,
524, 71619.7, 0.00514608,
524, 72415.5, 0.00524764,
524, 73211.3, 0.0053501,
524, 74007, 0.0054532,
524, 74802.8, 0.00555719,
524, 75598.6, 0.00566173,
524, 76394.4, 0.00576707,
524, 77190.1, 0.00587327,
524, 77985.9, 0.00598004,
524, 78781.7, 0.00608758,
524, 79577.5, 0.00619596,
526, 795.775, 8.17911e-07,
526, 1591.55, 3.04446e-06,
526, 2387.32, 6.68406e-06,
526, 3183.1, 1.17542e-05,
526, 3978.87, 1.82406e-05,
526, 4774.65, 2.59766e-05,
526, 5570.42, 3.52333e-05,
526, 6366.2, 4.58636e-05,
526, 7161.97, 5.78546e-05,
526, 7957.75, 7.11935e-05,
526, 8753.52, 8.58678e-05,
526, 9549.3, 0.000101705,
526, 10345.1, 0.000118947,
526, 11140.8, 0.000137517,
526, 11936.6, 0.000157373,
526, 12732.4, 0.000178349,
526, 13528.2, 0.000200704,
526, 14323.9, 0.00022431,
526, 15119.7, 0.000249121,
526, 15915.5, 0.000275013,
526, 16711.3, 0.000302256,
526, 17507, 0.000330709,
526, 18302.8, 0.000360144,
526, 19098.6, 0.000390924,
526, 19894.4, 0.000422882,
526, 20690.1, 0.00045578,
526, 21485.9, 0.000490001,
526, 22281.7, 0.000525182,
526, 23077.5, 0.000561622,
526, 23873.2, 0.000599194,
526, 24669, 0.000637654,
526, 25464.8, 0.000677388,
526, 26260.6, 0.000718011,
526, 27056.3, 0.000759867,
526, 27852.1, 0.000802607,
526, 28647.9, 0.000846549,
526, 29443.7, 0.000891362,
526, 30239.4, 0.000937319,
526, 31035.2, 0.000984199,
526, 31831, 0.00103217,
526, 32626.8, 0.00108104,
526, 33422.5, 0.00113098,
526, 34218.3, 0.00118178,
526, 35014.1, 0.00123371,
526, 35809.9, 0.00128642,
526, 36605.6, 0.00134022,
526, 37401.4, 0.00139481,
526, 38197.2, 0.00145053,
526, 38993, 0.00150696,
526, 39788.7, 0.00156434,
526, 40584.5, 0.00162275,
526, 41380.3, 0.00168191,
526, 42176.1, 0.00174213,
526, 42971.8, 0.00180309,
526, 43767.6, 0.00186491,
526, 44563.4, 0.00192774,
526, 45359.2, 0.00199127,
526, 46154.9, 0.00205567,
526, 46950.7, 0.00212106,
526, 47746.5, 0.00218712,
526, 48542.3, 0.00225404,
526, 49338, 0.00232192,
526, 50133.8, 0.00239045,
526, 50929.6, 0.00245981,
526, 51725.4, 0.00253013,
526, 52521.1, 0.00260107,
526, 53316.9, 0.00267281,
526, 54112.7, 0.00274535,
526, 54908.5, 0.0028188,
526, 55704.2, 0.00289283,
526, 56500, 0.00296767,
526, 57295.8, 0.00304343,
526, 58091.6, 0.00311976,
526, 58887.3, 0.00319685,
526, 59683.1, 0.00327465,
526, 60478.9, 0.00335322,
526, 61274.7, 0.00343266,
526, 62070.4, 0.00351267,
526, 62866.2, 0.00359337,
526, 63662, 0.00367482,
526, 64457.8, 0.00375714,
526, 65253.5, 0.00383994,
526, 66049.3, 0.00392348,
526, 66845.1, 0.00400772,
526, 67640.9, 0.00409261,
526, 68436.6, 0.00417822,
526, 69232.4, 0.00426466,
526, 70028.2, 0.00435155,
526, 70823.9, 0.00443917,
526, 71619.7, 0.0045274,
526, 72415.5, 0.00461633,
526, 73211.3, 0.00470588,
526, 74007, 0.00479627,
526, 74802.8, 0.0048871,
526, 75598.6, 0.0049786,
526, 76394.4, 0.00507069,
526, 77190.1, 0.00516347,
526, 77985.9, 0.00525682,
526, 78781.7, 0.0053508,
526, 79577.5, 0.00544543,
528, 795.775, 7.89908e-07,
528, 1591.55, 2.66421e-06,
528, 2387.32, 5.93274e-06,
528, 3183.1, 1.03421e-05,
528, 3978.87, 1.61198e-05,
528, 4774.65, 2.31644e-05,
528, 5570.42, 3.12721e-05,
528, 6366.2, 4.07516e-05,
528, 7161.97, 5.12836e-05,
528, 7957.75, 6.31499e-05,
528, 8753.52, 7.60527e-05,
528, 9549.3, 9.02596e-05,
528, 10345.1, 0.000105448,
528, 11140.8, 0.000121948,
528, 11936.6, 0.000139433,
528, 12732.4, 0.000158186,
528, 13528.2, 0.000177892,
528, 14323.9, 0.000198857,
528, 15119.7, 0.000220703,
528, 15915.5, 0.000243677,
528, 16711.3, 0.000267836,
528, 17507, 0.000292916,
528, 18302.8, 0.000319153,
528, 19098.6, 0.000346288,
528, 19894.4, 0.000374467,
528, 20690.1, 0.000403753,
528, 21485.9, 0.000433923,
528, 22281.7, 0.000465106,
528, 23077.5, 0.000497355,
528, 23873.2, 0.000530468,
528, 24669, 0.000564526,
528, 25464.8, 0.000599695,
528, 26260.6, 0.000635629,
528, 27056.3, 0.000672537,
528, 27852.1, 0.000710489,
528, 28647.9, 0.000749218,
528, 29443.7, 0.000788834,
528, 30239.4, 0.000829388,
528, 31035.2, 0.000870938,
528, 31831, 0.000913246,
528, 32626.8, 0.000956395,
528, 33422.5, 0.00100042,
528, 34218.3, 0.00104548,
528, 35014.1, 0.00109119,
528, 35809.9, 0.00113775,
528, 36605.6, 0.00118517,
528, 37401.4, 0.00123339,
528, 38197.2, 0.00128258,
528, 38993, 0.00133244,
528, 39788.7, 0.00138307,
528, 40584.5, 0.0014345,
528, 41380.3, 0.00148672,
528, 42176.1, 0.00153972,
528, 42971.8, 0.00159353,
528, 43767.6, 0.00164822,
528, 44563.4, 0.0017035,
528, 45359.2, 0.00175954,
528, 46154.9, 0.00181632,
528, 46950.7, 0.00187385,
528, 47746.5, 0.00193211,
528, 48542.3, 0.00199109,
528, 49338, 0.0020508,
528, 50133.8, 0.00211121,
528, 50929.6, 0.00217234,
528, 51725.4, 0.0022343,
528, 52521.1, 0.00229681,
528, 53316.9, 0.00236001,
528, 54112.7, 0.00242388,
528, 54908.5, 0.00248844,
528, 55704.2, 0.00255367,
528, 56500, 0.00261956,
528, 57295.8, 0.00268611,
528, 58091.6, 0.00275331,
528, 58887.3, 0.00282117,
528, 59683.1, 0.00288966,
528, 60478.9, 0.00295876,
528, 61274.7, 0.00302853,
528, 62070.4, 0.00309892,
528, 62866.2, 0.00316993,
528, 63662, 0.00324157,
528, 64457.8, 0.00331378,
528, 65253.5, 0.00338662,
528, 66049.3, 0.00346008,
528, 66845.1, 0.00353413,
528, 67640.9, 0.00360874,
528, 68436.6, 0.00368397,
528, 69232.4, 0.0037598,
528, 70028.2, 0.00383616,
528, 70823.9, 0.00391313,
528, 71619.7, 0.00399068,
528, 72415.5, 0.00406875,
528, 73211.3, 0.00414726,
528, 74007, 0.00422645,
528, 74802.8, 0.00430623,
528, 75598.6, 0.00438656,
528, 76394.4, 0.00446739,
528, 77190.1, 0.00454881,
528, 77985.9, 0.00463073,
528, 78781.7, 0.00471323,
528, 79577.5, 0.00479621,
530, 795.775, 6.11506e-07,
530, 1591.55, 2.42369e-06,
530, 2387.32, 5.25348e-06,
530, 3183.1, 9.19126e-06,
530, 3978.87, 1.43703e-05,
530, 4774.65, 2.05014e-05,
530, 5570.42, 2.77009e-05,
530, 6366.2, 3.61531e-05,
530, 7161.97, 4.55055e-05,
530, 7957.75, 5.59223e-05,
530, 8753.52, 6.73915e-05,
530, 9549.3, 8.00282e-05,
530, 10345.1, 9.35316e-05,
530, 11140.8, 0.000108054,
530, 11936.6, 0.000123584,
530, 12732.4, 0.000140216,
530, 13528.2, 0.000157691,
530, 14323.9, 0.000176143,
530, 15119.7, 0.000195561,
530, 15915.5, 0.000215896,
530, 16711.3, 0.000237206,
530, 17507, 0.000259582,
530, 18302.8, 0.000282695,
530, 19098.6, 0.00030675,
530, 19894.4, 0.000331713,
530, 20690.1, 0.000357536,
530, 21485.9, 0.000384275,
530, 22281.7, 0.000411894,
530, 23077.5, 0.00044034,
530, 23873.2, 0.000469817,
530, 24669, 0.000499958,
530, 25464.8, 0.000530974,
530, 26260.6, 0.000562788,
530, 27056.3, 0.000595459,
530, 27852.1, 0.000628911,
530, 28647.9, 0.000663205,
530, 29443.7, 0.000698262,
530, 30239.4, 0.000734148,
530, 31035.2, 0.000770776,
530, 31831, 0.000808186,
530, 32626.8, 0.000846393,
530, 33422.5, 0.000885327,
530, 34218.3, 0.000925018,
530, 35014.1, 0.000965482,
530, 35809.9, 0.00100665,
530, 36605.6, 0.00104856,
530, 37401.4, 0.00109122,
530, 38197.2, 0.00113456,
530, 38993, 0.00117862,
530, 39788.7, 0.00122338,
530, 40584.5, 0.00126887,
530, 41380.3, 0.00131502,
530, 42176.1, 0.00136185,
530, 42971.8, 0.00140936,
530, 43767.6, 0.00145755,
530, 44563.4, 0.00150644,
530, 45359.2, 0.00155595,
530, 46154.9, 0.00160595,
530, 46950.7, 0.00165675,
530, 47746.5, 0.00170819,
530, 48542.3, 0.00176027,
530, 49338, 0.00181299,
530, 50133.8, 0.00186633,
530, 50929.6, 0.00192029,
530, 51725.4, 0.00197486,
530, 52521.1, 0.00203005,
530, 53316.9, 0.00208566,
530, 54112.7, 0.00214203,
530, 54908.5, 0.002199,
530, 55704.2, 0.00225655,
530, 56500, 0.00231469,
530, 57295.8, 0.00237341,
530, 58091.6, 0.00243254,
530, 58887.3, 0.00249239,
530, 59683.1, 0.00255279,
530, 60478.9, 0.00261376,
530, 61274.7, 0.00267529,
530, 62070.4, 0.00273733,
530, 62866.2, 0.00279978,
530, 63662, 0.00286293,
530, 64457.8, 0.00292661,
530, 65253.5, 0.00299083,
530, 66049.3, 0.00305555,
530, 66845.1, 0.00312064,
530, 67640.9, 0.00318641,
530, 68436.6, 0.00325271,
530, 69232.4, 0.00331948,
530, 70028.2, 0.00338663,
530, 70823.9, 0.00345442,
530, 71619.7, 0.00352269,
530, 72415.5, 0.00359148,
530, 73211.3, 0.00366062,
530, 74007, 0.00373034,
530, 74802.8, 0.00380059,
530, 75598.6, 0.00387132,
530, 76394.4, 0.00394234,
530, 77190.1, 0.004014,
530, 77985.9, 0.00408614,
530, 78781.7, 0.00415871,
530, 79577.5, 0.00423162,
532, 795.775, 5.73918e-07,
532, 1591.55, 2.08746e-06,
532, 2387.32, 4.60795e-06,
532, 3183.1, 8.12425e-06,
532, 3978.87, 1.27698e-05,
532, 4774.65, 1.82342e-05,
532, 5570.42, 2.46635e-05,
532, 6366.2, 3.20472e-05,
532, 7161.97, 4.03753e-05,
532, 7957.75, 4.96061e-05,
532, 8753.52, 5.97869e-05,
532, 9549.3, 7.08822e-05,
532, 10345.1, 8.28826e-05,
532, 11140.8, 9.57788e-05,
532, 11936.6, 0.000109527,
532, 12732.4, 0.000124179,
532, 13528.2, 0.000139699,
532, 14323.9, 0.00015608,
532, 15119.7, 0.000173271,
532, 15915.5, 0.000191336,
532, 16711.3, 0.000210235,
532, 17507, 0.000229919,
532, 18302.8, 0.000250452,
532, 19098.6, 0.000271762,
532, 19894.4, 0.00029374,
532, 20690.1, 0.000316658,
532, 21485.9, 0.000340319,
532, 22281.7, 0.000364789,
532, 23077.5, 0.00038999,
532, 23873.2, 0.000415984,
532, 24669, 0.000442695,
532, 25464.8, 0.000470184,
532, 26260.6, 0.000498375,
532, 27056.3, 0.00052718,
532, 27852.1, 0.0005568,
532, 28647.9, 0.000587142,
532, 29443.7, 0.000618218,
532, 30239.4, 0.000649966,
532, 31035.2, 0.000682444,
532, 31831, 0.000715574,
532, 32626.8, 0.000749221,
532, 33422.5, 0.000783717,
532, 34218.3, 0.000818848,
532, 35014.1, 0.000854645,
532, 35809.9, 0.000891134,
532, 36605.6, 0.000928071,
532, 37401.4, 0.00096579,
532, 38197.2, 0.00100415,
532, 38993, 0.00104318,
532, 39788.7, 0.0010828,
532, 40584.5, 0.00112286,
532, 41380.3, 0.00116368,
532, 42176.1, 0.00120512,
532, 42971.8, 0.0012472,
532, 43767.6, 0.00128967,
532, 44563.4, 0.00133287,
532, 45359.2, 0.00137666,
532, 46154.9, 0.00142104,
532, 46950.7, 0.00146582,
532, 47746.5, 0.00151131,
532, 48542.3, 0.00155738,
532, 49338, 0.00160385,
532, 50133.8, 0.00165101,
532, 50929.6, 0.00169872,
532, 51725.4, 0.00174698,
532, 52521.1, 0.00179563,
532, 53316.9, 0.00184494,
532, 54112.7, 0.00189475,
532, 54908.5, 0.00194495,
532, 55704.2, 0.00199582,
532, 56500, 0.00204721,
532, 57295.8, 0.00209895,
532, 58091.6, 0.00215133,
532, 58887.3, 0.00220423,
532, 59683.1, 0.00225746,
532, 60478.9, 0.00231133,
532, 61274.7, 0.0023657,
532, 62070.4, 0.00242038,
532, 62866.2, 0.00247565,
532, 63662, 0.00253145,
532, 64457.8, 0.00258754,
532, 65253.5, 0.00264427,
532, 66049.3, 0.00270131,
532, 66845.1, 0.00275894,
532, 67640.9, 0.002817,
532, 68436.6, 0.00287538,
532, 69232.4, 0.00293437,
532, 70028.2, 0.00299382,
532, 70823.9, 0.00305348,
532, 71619.7, 0.00311378,
532, 72415.5, 0.00317437,
532, 73211.3, 0.00323549,
532, 74007, 0.00329709,
532, 74802.8, 0.00335893,
532, 75598.6, 0.00342133,
532, 76394.4, 0.00348401,
532, 77190.1, 0.00354727,
532, 77985.9, 0.00361075,
532, 78781.7, 0.0036748,
532, 79577.5, 0.00373929,
534, 795.775, 5.47928e-07,
534, 1591.55, 1.91975e-06,
534, 2387.32, 4.18492e-06,
534, 3183.1, 7.33439e-06,
534, 3978.87, 1.121e-05,
534, 4774.65, 1.60487e-05,
534, 5570.42, 2.17718e-05,
534, 6366.2, 2.8343e-05,
534, 7161.97, 3.57541e-05,
534, 7957.75, 4.39972e-05,
534, 8753.52, 5.3025e-05,
534, 9549.3, 6.2738e-05,
534, 10345.1, 7.33937e-05,
534, 11140.8, 8.48119e-05,
534, 11936.6, 9.70485e-05,
534, 12732.4, 0.00011007,
534, 13528.2, 0.000123673,
534, 14323.9, 0.000138199,
534, 15119.7, 0.000153487,
534, 15915.5, 0.000169486,
534, 16711.3, 0.000186265,
534, 17507, 0.00020357,
534, 18302.8, 0.000221777,
534, 19098.6, 0.000240675,
534, 19894.4, 0.000260317,
534, 20690.1, 0.000280459,
534, 21485.9, 0.000301471,
534, 22281.7, 0.000323149,
534, 23077.5, 0.000345391,
534, 23873.2, 0.000368395,
534, 24669, 0.000392107,
534, 25464.8, 0.000416454,
534, 26260.6, 0.000441288,
534, 27056.3, 0.00046694,
534, 27852.1, 0.000493215,
534, 28647.9, 0.000519997,
534, 29443.7, 0.000547504,
534, 30239.4, 0.000575649,
534, 31035.2, 0.000604285,
534, 31831, 0.000633626,
534, 32626.8, 0.000663588,
534, 33422.5, 0.000694021,
534, 34218.3, 0.000725143,
534, 35014.1, 0.000756869,
534, 35809.9, 0.000789006,
534, 36605.6, 0.0008219,
534, 37401.4, 0.000855341,
534, 38197.2, 0.00088916,
534, 38993, 0.000923704,
534, 39788.7, 0.000958649,
534, 40584.5, 0.000994308,
534, 41380.3, 0.00103049,
534, 42176.1, 0.00106703,
534, 42971.8, 0.00110426,
534, 43767.6, 0.00114187,
534, 44563.4, 0.00118014,
534, 45359.2, 0.00121894,
534, 46154.9, 0.00125807,
534, 46950.7, 0.00129787,
534, 47746.5, 0.00133802,
534, 48542.3, 0.00137884,
534, 49338, 0.00141998,
534, 50133.8, 0.00146173,
534, 50929.6, 0.00150384,
534, 51725.4, 0.00154655,
534, 52521.1, 0.00158976,
534, 53316.9, 0.00163326,
534, 54112.7, 0.00167739,
534, 54908.5, 0.00172182,
534, 55704.2, 0.00176683,
534, 56500, 0.00181216,
534, 57295.8, 0.0018581,
534, 58091.6, 0.00190433,
534, 58887.3, 0.00195115,
534, 59683.1, 0.00199826,
534, 60478.9, 0.00204594,
534, 61274.7, 0.00209391,
534, 62070.4, 0.00214245,
534, 62866.2, 0.00219122,
534, 63662, 0.00224059,
534, 64457.8, 0.00229024,
534, 65253.5, 0.00234043,
534, 66049.3, 0.00239089,
534, 66845.1, 0.00244186,
534, 67640.9, 0.00249312,
534, 68436.6, 0.00254492,
534, 69232.4, 0.00259696,
534, 70028.2, 0.00264956,
534, 70823.9, 0.00270233,
534, 71619.7, 0.0027557,
534, 72415.5, 0.00280927,
534, 73211.3, 0.00286337,
534, 74007, 0.00291768,
534, 74802.8, 0.00297241,
534, 75598.6, 0.00302758,
534, 76394.4, 0.00308303,
534, 77190.1, 0.00313898,
534, 77985.9, 0.0031951,
534, 78781.7, 0.00325177,
534, 79577.5, 0.00330864,
536, 795.775, 5.30702e-07,
536, 1591.55, 1.64137e-06,
536, 2387.32, 3.66623e-06,
536, 3183.1, 6.45129e-06,
536, 3978.87, 1.00512e-05,
536, 4774.65, 1.4249e-05,
536, 5570.42, 1.93257e-05,
536, 6366.2, 2.51901e-05,
536, 7161.97, 3.1635e-05,
536, 7957.75, 3.89295e-05,
536, 8753.52, 4.69901e-05,
536, 9549.3, 5.56072e-05,
536, 10345.1, 6.50494e-05,
536, 11140.8, 7.52417e-05,
536, 11936.6, 8.59269e-05,
536, 12732.4, 9.74833e-05,
536, 13528.2, 0.00010959,
536, 14323.9, 0.000122453,
536, 15119.7, 0.000136039,
536, 15915.5, 0.000150091,
536, 16711.3, 0.000164975,
536, 17507, 0.00018034,
536, 18302.8, 0.000196495,
536, 19098.6, 0.000213269,
536, 19894.4, 0.000230513,
536, 20690.1, 0.000248552,
536, 21485.9, 0.000267038,
536, 22281.7, 0.000286288,
536, 23077.5, 0.000306133,
536, 23873.2, 0.000326394,
536, 24669, 0.000347442,
536, 25464.8, 0.000368878,
536, 26260.6, 0.000391084,
536, 27056.3, 0.000413669,
536, 27852.1, 0.000436967,
536, 28647.9, 0.000460685,
536, 29443.7, 0.000485121,
536, 30239.4, 0.00050994,
536, 31035.2, 0.000535432,
536, 31831, 0.000561368,
536, 32626.8, 0.000587921,
536, 33422.5, 0.000614878,
536, 34218.3, 0.000642481,
536, 35014.1, 0.000670477,
536, 35809.9, 0.00069914,
536, 36605.6, 0.000728146,
536, 37401.4, 0.000757782,
536, 38197.2, 0.000787784,
536, 38993, 0.000818412,
536, 39788.7, 0.000849389,
536, 40584.5, 0.000881024,
536, 41380.3, 0.000912951,
536, 42176.1, 0.000945505,
536, 42971.8, 0.000978368,
536, 43767.6, 0.00101186,
536, 44563.4, 0.00104564,
536, 45359.2, 0.0010799,
536, 46154.9, 0.00111473,
536, 46950.7, 0.00114989,
536, 47746.5, 0.00118562,
536, 48542.3, 0.00122164,
536, 49338, 0.00125825,
536, 50133.8, 0.00129513,
536, 50929.6, 0.00133261,
536, 51725.4, 0.00137033,
536, 52521.1, 0.00140849,
536, 53316.9, 0.0014472,
536, 54112.7, 0.00148618,
536, 54908.5, 0.00152573,
536, 55704.2, 0.0015655,
536, 56500, 0.0016057,
536, 57295.8, 0.00164643,
536, 58091.6, 0.00168737,
536, 58887.3, 0.0017289,
536, 59683.1, 0.00177063,
536, 60478.9, 0.00181277,
536, 61274.7, 0.00185543,
536, 62070.4, 0.00189831,
536, 62866.2, 0.00194159,
536, 63662, 0.00198532,
536, 64457.8, 0.00202931,
536, 65253.5, 0.00207384,
536, 66049.3, 0.00211854,
536, 66845.1, 0.00216362,
536, 67640.9, 0.00220917,
536, 68436.6, 0.00225493,
536, 69232.4, 0.00230107,
536, 70028.2, 0.0023477,
536, 70823.9, 0.00239446,
536, 71619.7, 0.00244162,
536, 72415.5, 0.00248926,
536, 73211.3, 0.00253704,
536, 74007, 0.0025852,
536, 74802.8, 0.00263383,
536, 75598.6, 0.0026826,
536, 76394.4, 0.00273173,
536, 77190.1, 0.00278134,
536, 77985.9, 0.00283106,
536, 78781.7, 0.00288115,
536, 79577.5, 0.00293171,
538, 795.775, 5.20093e-07,
538, 1591.55, 1.50143e-06,
538, 2387.32, 3.31275e-06,
538, 3183.1, 5.68929e-06,
538, 3978.87, 8.90621e-06,
538, 4774.65, 1.26167e-05,
538, 5570.42, 1.7174e-05,
538, 6366.2, 2.22238e-05,
538, 7161.97, 2.80946e-05,
538, 7957.75, 3.44528e-05,
538, 8753.52, 4.16112e-05,
538, 9549.3, 4.92476e-05,
538, 10345.1, 5.76684e-05,
538, 11140.8, 6.65541e-05,
538, 11936.6, 7.62132e-05,
538, 12732.4, 8.63199e-05,
538, 13528.2, 9.7194e-05,
538, 14323.9, 0.000108494,
538, 15119.7, 0.000120561,
538, 15915.5, 0.000133028,
538, 16711.3, 0.000146266,
538, 17507, 0.000159875,
538, 18302.8, 0.000174222,
538, 19098.6, 0.000188988,
538, 19894.4, 0.000204301,
538, 20690.1, 0.000220285,
538, 21485.9, 0.000236716,
538, 22281.7, 0.000253788,
538, 23077.5, 0.000271248,
538, 23873.2, 0.000289427,
538, 24669, 0.000307922,
538, 25464.8, 0.00032696,
538, 26260.6, 0.000346635,
538, 27056.3, 0.000366711,
538, 27852.1, 0.000387405,
538, 28647.9, 0.000408433,
538, 29443.7, 0.000429976,
538, 30239.4, 0.000452162,
538, 31035.2, 0.000474655,
538, 31831, 0.000497784,
538, 32626.8, 0.000521214,
538, 33422.5, 0.000545133,
538, 34218.3, 0.000569654,
538, 35014.1, 0.000594511,
538, 35809.9, 0.000619806,
538, 36605.6, 0.000645676,
538, 37401.4, 0.00067185,
538, 38197.2, 0.000698634,
538, 38993, 0.00072567,
538, 39788.7, 0.000753156,
538, 40584.5, 0.000781232,
538, 41380.3, 0.000809554,
538, 42176.1, 0.000838312,
538, 42971.8, 0.000867647,
538, 43767.6, 0.000897216,
538, 44563.4, 0.000927209,
538, 45359.2, 0.000957769,
538, 46154.9, 0.000988549,
538, 46950.7, 0.00101974,
538, 47746.5, 0.00105134,
538, 48542.3, 0.00108345,
538, 49338, 0.00111581,
538, 50133.8, 0.00114856,
538, 50929.6, 0.00118182,
538, 51725.4, 0.00121531,
538, 52521.1, 0.00124918,
538, 53316.9, 0.00128357,
538, 54112.7, 0.00131816,
538, 54908.5, 0.00135313,
538, 55704.2, 0.00138846,
538, 56500, 0.00142428,
538, 57295.8, 0.00146026,
538, 58091.6, 0.00149664,
538, 58887.3, 0.00153353,
538, 59683.1, 0.00157058,
538, 60478.9, 0.00160798,
538, 61274.7, 0.00164573,
538, 62070.4, 0.00168393,
538, 62866.2, 0.00172232,
538, 63662, 0.00176105,
538, 64457.8, 0.00180012,
538, 65253.5, 0.00183966,
538, 66049.3, 0.00187931,
538, 66845.1, 0.00191933,
538, 67640.9, 0.00195968,
538, 68436.6, 0.00200047,
538, 69232.4, 0.00204138,
538, 70028.2, 0.00208264,
538, 70823.9, 0.00212422,
538, 71619.7, 0.00216624,
538, 72415.5, 0.00220836,
538, 73211.3, 0.00225082,
538, 74007, 0.00229358,
538, 74802.8, 0.00233676,
538, 75598.6, 0.00238008,
538, 76394.4, 0.00242371,
538, 77190.1, 0.00246758,
538, 77985.9, 0.00251178,
538, 78781.7, 0.00255637,
538, 79577.5, 0.00260111,
540, 795.775, 3.59e-07,
540, 1591.55, 1.35954e-06,
540, 2387.32, 2.87367e-06,
540, 3183.1, 5.12427e-06,
540, 3978.87, 7.84595e-06,
540, 4774.65, 1.11661e-05,
540, 5570.42, 1.52256e-05,
540, 6366.2, 1.97136e-05,
540, 7161.97, 2.49639e-05,
540, 7957.75, 3.0594e-05,
540, 8753.52, 3.68449e-05,
540, 9549.3, 4.37611e-05,
540, 10345.1, 5.11217e-05,
